,participantID,SessionID,age,handedness,build,languageI18n,clientTimeZone,deviceModel,deviceType,osVersion,fpsMean,fpsVariance,screenHeight,screenWidth,deviceDPI,graphicsDeviceName,processorCount,processorFrequency,runtimePlatform,systemMemorySize,moduleName,moduleStartDateTime,moduleEndDateTime,moduleDataSentTime,moduleFinishStatus,timesFinishedModule,fingerReported,sessionStage,trialNumber,trialStartDateTime,trialCondition,cueDisplayed,stimulusDisplayed,probeDisplayed,stimulusProbeDelay,interTrialInterval,responseWindow,maxResponseTime,responseWindowStartDateTime,responseDateTime,responseTime,correctAnswer,participantAnswer,feedbackResult,wasResponseRecorded,wasAnswerCorrect,wasResponseOnTime,trialResultType,interTrialResponseDateTime,interTrialResponseTime,interTrialTapCount,wasResponseUnallowed
35,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.415176,8.706881,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,25,2023-08-29T22:23:07.567741Z,R2B2,N/A,"['Target PreRotation: position: (-0.3, 0.3, 0.0), color: Green, rotationAngle: 100', 'Target PreRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 59', 'Distractor: position: (-1.4, 0.3, 0.0), color: Orange, rotationAngle: 68', 'Distractor: position: (0.3, 0.3, 0.0), color: Orange, rotationAngle: 77']","['Target PostRotation: position: (-0.3, 0.3, 0.0), color: Green, rotationAngle: 100', 'Target PostRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 59']",900,900,659,1659,2023-08-29T22:23:08.668533Z,2023-08-29T22:23:08.920160Z,251,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
36,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.313545,28.3677235,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,26,2023-08-29T22:23:10.031384Z,R2B2,N/A,"['Target PreRotation: position: (-0.3, -0.1, 0.0), color: Green, rotationAngle: 30', 'Target PreRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 71', 'Distractor: position: (-1.4, -0.4, 0.0), color: Orange, rotationAngle: 65', 'Distractor: position: (1.4, -0.4, 0.0), color: Orange, rotationAngle: 53']","['Target PostRotation: position: (-0.3, -0.1, 0.0), color: Green, rotationAngle: 30', 'Target PostRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 71']",900,1000,649,1649,2023-08-29T22:23:11.136214Z,2023-08-29T22:23:11.394421Z,258,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
37,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.5633,5.37587547,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,27,2023-08-29T22:23:12.610745Z,R2B2,N/A,"['Target PreRotation: position: (-0.9, 0.3, 0.0), color: Green, rotationAngle: 148', 'Target PreRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 75', 'Distractor: position: (-0.3, 0.3, 0.0), color: Orange, rotationAngle: 13', 'Distractor: position: (0.3, 0.3, 0.0), color: Orange, rotationAngle: 6']","['Target PostRotation: position: (-0.9, 0.3, 0.0), color: Green, rotationAngle: 148', 'Target PostRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 75']",900,1200,629,1629,2023-08-29T22:23:13.712450Z,2023-08-29T22:23:13.946235Z,233,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
38,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.540527,5.11229,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,28,2023-08-29T22:23:15.363417Z,R2B2,N/A,"['Target PreRotation: position: (-0.3, -0.1, 0.0), color: Green, rotationAngle: 16', 'Target PreRotation: position: (0.3, -0.1, 0.0), color: Green, rotationAngle: 119', 'Distractor: position: (-1.4, -0.1, 0.0), color: Orange, rotationAngle: 107', 'Distractor: position: (0.9, -0.4, 0.0), color: Orange, rotationAngle: 92']","['Target PostRotation: position: (-0.3, -0.1, 0.0), color: Green, rotationAngle: 16', 'Target PostRotation: position: (0.3, -0.1, 0.0), color: Green, rotationAngle: 164']",900,800,599,1599,2023-08-29T22:23:16.466212Z,2023-08-29T22:23:16.734119Z,267,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
39,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.260025,27.0932426,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,29,2023-08-29T22:23:17.748371Z,R2B2,N/A,"['Target PreRotation: position: (-0.3, 0.3, 0.0), color: Green, rotationAngle: 38', 'Target PreRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 138', 'Distractor: position: (-0.9, 0.3, 0.0), color: Orange, rotationAngle: 73', 'Distractor: position: (0.3, -0.4, 0.0), color: Orange, rotationAngle: 149']","['Target PostRotation: position: (-0.3, 0.3, 0.0), color: Green, rotationAngle: 38', 'Target PostRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 138']",900,1100,639,1639,2023-08-29T22:23:18.851134Z,2023-08-29T22:23:19.069636Z,218,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
40,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.498886,4.240598,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,30,2023-08-29T22:23:20.379350Z,R2B2,N/A,"['Target PreRotation: position: (-0.3, 0.3, 0.0), color: Green, rotationAngle: 109', 'Target PreRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 85', 'Distractor: position: (-0.9, -0.4, 0.0), color: Orange, rotationAngle: 124', 'Distractor: position: (0.3, 0.6, 0.0), color: Orange, rotationAngle: 22']","['Target PostRotation: position: (-0.3, 0.3, 0.0), color: Green, rotationAngle: 109', 'Target PostRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 85']",900,1200,629,1629,2023-08-29T22:23:21.482389Z,2023-08-29T22:23:21.700925Z,218,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
41,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.412209,5.56452751,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,31,2023-08-29T22:23:23.116588Z,R2B2,N/A,"['Target PreRotation: position: (-0.9, -0.1, 0.0), color: Green, rotationAngle: 42', 'Target PreRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 79', 'Distractor: position: (-0.9, -0.4, 0.0), color: Orange, rotationAngle: 103', 'Distractor: position: (0.3, 0.6, 0.0), color: Orange, rotationAngle: 37']","['Target PostRotation: position: (-0.9, -0.1, 0.0), color: Green, rotationAngle: 42', 'Target PostRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 124']",900,800,609,1609,2023-08-29T22:23:24.219767Z,2023-08-29T22:23:24.429179Z,209,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
42,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.599289,4.84582949,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,32,2023-08-29T22:23:25.445613Z,R2B2,N/A,"['Target PreRotation: position: (-0.3, 0.3, 0.0), color: Green, rotationAngle: 12', 'Target PreRotation: position: (0.3, 0.3, 0.0), color: Green, rotationAngle: 49', 'Distractor: position: (-0.9, -0.4, 0.0), color: Orange, rotationAngle: 61', 'Distractor: position: (0.9, -0.1, 0.0), color: Orange, rotationAngle: 92']","['Target PostRotation: position: (-0.3, 0.3, 0.0), color: Green, rotationAngle: 12', 'Target PostRotation: position: (0.3, 0.3, 0.0), color: Green, rotationAngle: 92']",900,1000,649,1649,2023-08-29T22:23:26.547205Z,2023-08-29T22:23:26.831426Z,284,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
43,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.304588,27.2518177,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,33,2023-08-29T22:23:28.046541Z,R2B2,N/A,"['Target PreRotation: position: (-0.9, -0.4, 0.0), color: Green, rotationAngle: 112', 'Target PreRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 60', 'Distractor: position: (-0.3, -0.1, 0.0), color: Orange, rotationAngle: 15', 'Distractor: position: (1.4, 0.3, 0.0), color: Orange, rotationAngle: 108']","['Target PostRotation: position: (-0.9, -0.4, 0.0), color: Green, rotationAngle: 157', 'Target PostRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 60']",900,1100,729,1729,2023-08-29T22:23:29.151886Z,2023-08-29T22:23:29.360826Z,208,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
44,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.478233,5.89049864,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,34,2023-08-29T22:23:30.676940Z,R2B2,N/A,"['Target PreRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 57', 'Target PreRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 132', 'Distractor: position: (-0.9, 0.3, 0.0), color: Orange, rotationAngle: 60', 'Distractor: position: (0.3, -0.1, 0.0), color: Orange, rotationAngle: 26']","['Target PostRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 57', 'Target PostRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 132']",900,900,849,1849,2023-08-29T22:23:31.776710Z,2023-08-29T22:23:32.044543Z,267,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
45,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.520866,6.271406,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,35,2023-08-29T22:23:33.154975Z,R2B2,N/A,"['Target PreRotation: position: (-0.3, 0.3, 0.0), color: Green, rotationAngle: 50', 'Target PreRotation: position: (0.9, 0.3, 0.0), color: Green, rotationAngle: 32', 'Distractor: position: (-0.9, 0.3, 0.0), color: Orange, rotationAngle: 116', 'Distractor: position: (0.9, 0.6, 0.0), color: Orange, rotationAngle: 71']","['Target PostRotation: position: (-0.3, 0.3, 0.0), color: Green, rotationAngle: 94', 'Target PostRotation: position: (0.9, 0.3, 0.0), color: Green, rotationAngle: 32']",900,1100,839,1839,2023-08-29T22:23:34.258296Z,2023-08-29T22:23:34.492090Z,233,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
46,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.351021,27.867691,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,36,2023-08-29T22:23:35.808744Z,R2B4,N/A,"['Target PreRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 42', 'Target PreRotation: position: (0.9, 0.3, 0.0), color: Green, rotationAngle: 74', 'Distractor: position: (-1.4, 0.6, 0.0), color: Orange, rotationAngle: 95', 'Distractor: position: (0.9, -0.4, 0.0), color: Orange, rotationAngle: 47', 'Distractor: position: (-0.9, 0.6, 0.0), color: Orange, rotationAngle: 20', 'Distractor: position: (1.4, -0.1, 0.0), color: Orange, rotationAngle: 16']","['Target PostRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 42', 'Target PostRotation: position: (0.9, 0.3, 0.0), color: Green, rotationAngle: 119']",900,1000,619,1619,2023-08-29T22:23:36.913578Z,2023-08-29T22:23:37.182987Z,269,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
47,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.638672,4.39220142,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,37,2023-08-29T22:23:38.395748Z,R2B4,N/A,"['Target PreRotation: position: (-0.9, -0.1, 0.0), color: Green, rotationAngle: 122', 'Target PreRotation: position: (1.4, 0.6, 0.0), color: Green, rotationAngle: 58', 'Distractor: position: (-0.3, -0.1, 0.0), color: Orange, rotationAngle: 130', 'Distractor: position: (0.9, -0.1, 0.0), color: Orange, rotationAngle: 60', 'Distractor: position: (-0.3, 0.6, 0.0), color: Orange, rotationAngle: 40', 'Distractor: position: (0.3, 0.3, 0.0), color: Orange, rotationAngle: 37']","['Target PostRotation: position: (-0.9, -0.1, 0.0), color: Green, rotationAngle: 122', 'Target PostRotation: position: (1.4, 0.6, 0.0), color: Green, rotationAngle: 58']",900,1200,659,1659,2023-08-29T22:23:39.496955Z,2023-08-29T22:23:39.764292Z,267,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
48,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.58065,4.64401674,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,38,2023-08-29T22:23:41.179879Z,R2B4,N/A,"['Target PreRotation: position: (-1.4, -0.4, 0.0), color: Green, rotationAngle: 12', 'Target PreRotation: position: (0.9, 0.6, 0.0), color: Green, rotationAngle: 34', 'Distractor: position: (-0.9, 0.3, 0.0), color: Orange, rotationAngle: 140', 'Distractor: position: (1.4, 0.3, 0.0), color: Orange, rotationAngle: 41', 'Distractor: position: (-0.9, 0.6, 0.0), color: Orange, rotationAngle: 15', 'Distractor: position: (1.4, -0.4, 0.0), color: Orange, rotationAngle: 63']","['Target PostRotation: position: (-1.4, -0.4, 0.0), color: Green, rotationAngle: 12', 'Target PostRotation: position: (0.9, 0.6, 0.0), color: Green, rotationAngle: 34']",900,900,649,1649,2023-08-29T22:23:42.280801Z,2023-08-29T22:23:42.548163Z,267,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
49,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.183945,32.5169945,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,39,2023-08-29T22:23:43.664638Z,R2B4,N/A,"['Target PreRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 103', 'Target PreRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 149', 'Distractor: position: (-0.3, 0.3, 0.0), color: Orange, rotationAngle: 112', 'Distractor: position: (0.3, -0.1, 0.0), color: Orange, rotationAngle: 43', 'Distractor: position: (-1.4, -0.4, 0.0), color: Orange, rotationAngle: 116', 'Distractor: position: (0.9, 0.6, 0.0), color: Orange, rotationAngle: 109']","['Target PostRotation: position: (-0.9, 0.6, 0.0), color: Green, rotationAngle: 103', 'Target PostRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 149']",900,800,629,1629,2023-08-29T22:23:44.768224Z,2023-08-29T22:23:45.002498Z,234,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
50,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.515007,6.76786947,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,40,2023-08-29T22:23:46.012322Z,R2B4,N/A,"['Target PreRotation: position: (-0.3, -0.4, 0.0), color: Green, rotationAngle: 91', 'Target PreRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 134', 'Distractor: position: (-0.3, 0.6, 0.0), color: Orange, rotationAngle: 61', 'Distractor: position: (0.3, 0.6, 0.0), color: Orange, rotationAngle: 82', 'Distractor: position: (-0.3, -0.1, 0.0), color: Orange, rotationAngle: 5', 'Distractor: position: (1.4, -0.1, 0.0), color: Orange, rotationAngle: 0']","['Target PostRotation: position: (-0.3, -0.4, 0.0), color: Green, rotationAngle: 91', 'Target PostRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 179']",900,900,599,1599,2023-08-29T22:23:47.115719Z,2023-08-29T22:23:47.324058Z,208,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
51,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.512779,4.2670083,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,41,2023-08-29T22:23:48.440269Z,R2B4,N/A,"['Target PreRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 25', 'Target PreRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 134', 'Distractor: position: (-1.4, 0.3, 0.0), color: Orange, rotationAngle: 145', 'Distractor: position: (0.9, -0.1, 0.0), color: Orange, rotationAngle: 65', 'Distractor: position: (-0.3, -0.4, 0.0), color: Orange, rotationAngle: 23', 'Distractor: position: (0.9, 0.6, 0.0), color: Orange, rotationAngle: 118']","['Target PostRotation: position: (-1.4, 0.6, 0.0), color: Green, rotationAngle: 69', 'Target PostRotation: position: (1.4, -0.1, 0.0), color: Green, rotationAngle: 134']",900,1100,639,1639,2023-08-29T22:23:49.542004Z,2023-08-29T22:23:49.759987Z,217,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
52,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.181282,9.751507,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,42,2023-08-29T22:23:51.076253Z,R2B4,N/A,"['Target PreRotation: position: (-1.4, 0.3, 0.0), color: Green, rotationAngle: 109', 'Target PreRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 18', 'Distractor: position: (-0.3, 0.6, 0.0), color: Orange, rotationAngle: 128', 'Distractor: position: (1.4, 0.3, 0.0), color: Orange, rotationAngle: 87', 'Distractor: position: (-0.3, -0.4, 0.0), color: Orange, rotationAngle: 83', 'Distractor: position: (1.4, -0.1, 0.0), color: Orange, rotationAngle: 40']","['Target PostRotation: position: (-1.4, 0.3, 0.0), color: Green, rotationAngle: 109', 'Target PostRotation: position: (0.9, -0.1, 0.0), color: Green, rotationAngle: 63']",900,1000,719,1719,2023-08-29T22:23:52.183472Z,2023-08-29T22:23:52.460458Z,276,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
53,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.091484,26.8171558,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,43,2023-08-29T22:23:53.670989Z,R2B4,N/A,"['Target PreRotation: position: (-0.9, -0.1, 0.0), color: Green, rotationAngle: 56', 'Target PreRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 114', 'Distractor: position: (-1.4, 0.3, 0.0), color: Orange, rotationAngle: 116', 'Distractor: position: (0.9, 0.3, 0.0), color: Orange, rotationAngle: 66', 'Distractor: position: (-0.3, -0.4, 0.0), color: Orange, rotationAngle: 79', 'Distractor: position: (0.3, -0.4, 0.0), color: Orange, rotationAngle: 45']","['Target PostRotation: position: (-0.9, -0.1, 0.0), color: Green, rotationAngle: 56', 'Target PostRotation: position: (0.3, 0.6, 0.0), color: Green, rotationAngle: 114']",900,1200,839,1839,2023-08-29T22:23:54.778437Z,2023-08-29T22:23:55.012749Z,234,Same,Same,green,True,True,True,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0,False
54,aceTest_Trip_08292023,1eea0c4e-6943-4abf-b604-e8a2b19d7491,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.369705,4.40696526,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,FILTER,2023-08-29T22:21:53.9050590Z,2023-08-29T22:24:52.3230550Z,2023-08-29T22:24:53.176773Z,Complete,0,N/A,Real,44,2023-08-29T22:23:56.423503Z,R2B4,N/A,"['Target PreRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 36', 'Target PreRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 136', 'Distractor: position: (-1.4, 0.6, 0.0), color: Orange, rotationAngle: 119', 'Distractor: position: (0.9, -0.4, 0.0), color: Orange, rotationAngle: 144', 'Distractor: position: (-0.9, 0.3, 0.0), color: Orange, rotationAngle: 127', 'Distractor: position: (0.9, 0.6, 0.0), color: Orange, rotationAngle: 3']","['Target PostRotation: position: (-1.4, -0.1, 0.0), color: Green, rotationAngle: 80', 'Target PostRotation: position: (1.4, 0.3, 0.0), color: Green, rotationAngle: 136']",900,800,829,1829,2023-08-29T22:23:57.527756Z,2023-08-29T22:23:57.728955Z,201,Different,Same,red,True,False,True,Miss,0001-01-01T00:00:00.000000Z,0,0,False
